Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,Price_Change,Volatility,RSI_14,Bollinger_Mid,Bollinger_Std,Bollinger_High,Bollinger_Low,Price_Range
2020-06-19,1.1211000680923462,1.1252998113632202,1.1173933744430542,1.1207244396209717,0,1.1272099018096924,1.1231074880630683,-0.002837487793214688,0.006743410558921522,57.25391847184746,1.1190822005271912,0.014621852192043266,1.1483259049112777,1.0898384961431047,0.007906436920166016
2020-06-22,1.1177555322647097,1.126773238182068,1.1175556182861328,1.1179429292678833,0,1.1275785395077296,1.1223938939566205,-0.0029832625318875206,0.005980945981522028,53.88947085659478,1.1204309701919555,0.013031424442639827,1.1464938190772351,1.0943681213066758,0.00921761989593528
2020-06-23,1.1279679536819458,1.1348998546600342,1.1234314441680908,1.1277135610580444,0,1.1282231296811784,1.1231371019199972,0.009136542940247905,0.005440633312859222,56.42678737887329,1.1223143815994263,0.01101317842617109,1.1443407384517685,1.100288024747084,0.01146841049194336
2020-06-24,1.1312345266342163,1.1326310634613037,1.1259866952896118,1.1313625574111938,0,1.1287687761443002,1.1242167585485596,0.002895980281716115,0.005322604152362902,55.549781840164,1.1239672541618346,0.009588456777042374,1.1431441677159193,1.10479034060775,0.0066443681716918945
2020-06-25,1.1250872611999512,1.1259993314743042,1.119144082069397,1.1251378059387207,0,1.1281473806926183,1.1243328255687453,-0.005434121121245528,0.005198066622356494,43.2852108464222,1.1251373410224914,0.008027021519062965,1.1411913840606174,1.1090832979843654,0.0068552494049072266
2020-06-26,1.1222084760665894,1.1238985061645508,1.1197832822799685,1.1220825910568235,0,1.12745144537517,1.1240495789684577,-0.00255872164999138,0.005300775127605583,42.59896153100808,1.1258522391319274,0.0069805048271831625,1.1398132487862938,1.1118912294775611,0.0041152238845822975
2020-06-29,1.1225864887237549,1.1289230585098269,1.1220574378967283,1.1224100589752195,0,1.1268821443830217,1.123854500269164,0.000336847087887282,0.005369175201099931,43.850677576067454,1.126388943195343,0.006218522074073805,1.1388259873434907,1.1139518990471955,0.006865620613098589
2020-06-30,1.1247202157974243,1.126164197921753,1.1192318201065063,1.124707579612732,0,1.1262749092919486,1.1239699290062655,0.0019007239932979925,0.005069430888562711,43.386736007300016,1.126995223760605,0.005330545875690827,1.1376563155119865,1.1163341320092233,0.006932377815246582
2020-07-01,1.1235954761505127,1.1274592876434326,1.1189186573028564,1.123368263244629,0,1.1253499814442225,1.1239200019588318,-0.0010000172763980908,0.004149396334295308,39.57010681077088,1.1272278130054474,0.005055111120074395,1.1373380352455962,1.1171175907652986,0.008540630340576172
2020-07-02,1.1251378059387207,1.1303266286849976,1.1227755546569824,1.1253403425216677,0,1.1250878061567033,1.1240823758228171,0.0013726735475050322,0.0040282692885433066,46.715915490554096,1.1273049294948578,0.005008330637638022,1.137321590770134,1.1172882682195817,0.007551074028015137
2020-07-03,1.1237848997116089,1.125112533569336,1.122107744216919,1.123974323272705,0,1.1249866485595703,1.1240427123413228,-0.0012024360215885377,0.004042960294852963,48.67960681625194,1.1268048346042634,0.0048229617362888855,1.1364507580768413,1.1171589111316855,0.003004789352416992
2020-07-06,1.1247202157974243,1.134687423706055,1.1248847246170044,1.1248847246170044,0,1.1243399466787065,1.1241330461354697,0.0008322910247819948,0.003156061779648734,40.15687006378993,1.1264432668685913,0.004685927189116728,1.1358151212468248,1.1170714124903578,0.009802699089050515
2020-07-07,1.1312856674194336,1.1336582899093628,1.126037359237671,1.131029725074768,0,1.1246767725263322,1.1250867289733315,0.005837408743786465,0.003628631256280326,55.19883503618201,1.1264797151088715,0.0047223002802077915,1.135924315669287,1.1170351145484558,0.0076209306716918945
2020-07-08,1.1275228261947632,1.1345586776733398,1.1265194416046145,1.1272813081741333,0,1.124907672405243,1.125411541936189,-0.0033261636145835993,0.0037042048922947177,53.451044972905315,1.1261947810649873,0.004458668980422303,1.135112119025832,1.1172774431041426,0.008039236068725364
2020-07-09,1.1339154243469238,1.137268304824829,1.128795504570007,1.1337867975234983,0,1.1258230549948556,1.126545392924287,0.0056695953320384795,0.004236158736561046,62.80575111079357,1.1260633289813995,0.0041666698396688245,1.1343966686607372,1.1177299893020618,0.008472800254822
2020-07-10,1.128795504570007,1.1324771642684937,1.1257203817367554,1.1289230585098269,0,1.126611624445234,1.1268454078103831,-0.004515257193776656,0.003598400066694967,60.65369341843055,1.1260626912117004,0.004166228527451789,1.134395148266604,1.117730234156797,0.006756782531738281
2020-07-13,1.1310042142868042,1.1370484828948977,1.130454421043396,1.1308763027191162,0,1.1268285002027238,1.1273999153405727,0.0019566960604069372,0.00377366384625755,53.46532498136041,1.126352846622467,0.004302901474073506,1.134958649570614,1.11774704367432,0.006594061851501687
2020-07-14,1.134549617767334,1.140706181526184,1.1326310634613037,1.1345844268798828,0,1.127065292426518,1.1283532089974742,0.003134739407461451,0.004156039205867488,53.75962924207146,1.126391625404358,0.004376174124464784,1.1351439736532876,1.1176392771554284,0.008075118064880371
2020-07-15,1.1410704851150513,1.1452995538711548,1.1393544673919678,1.141083598136902,0,1.1282069512775965,1.130048845813151,0.005747538270340025,0.0055368001735759415,67.97418566054716,1.1271166443824767,0.0054714143089107225,1.1380594730002982,1.1161738157646552,0.005945086479187012
2020-07-16,1.1417193412780762,1.1442996263504028,1.1379542350769043,1.141734957695007,0,1.1296005845069885,1.131604911875141,0.0005686381091167814,0.006312027704692806,73.0997981736833,1.1279881000518799,0.006319779072656351,1.1406276581971926,1.1153485419065672,0.006345391273498535
2020-07-17,1.139211654663086,1.144164800643921,1.137889385223389,1.1386499404907229,0,1.1307880963597978,1.132619144246867,-0.0021964124845104127,0.0064532315516140065,68.73834412705219,1.128893679380417,0.006573368352463648,1.1420404160853443,1.1157469426754896,0.0062754154205320045
2020-07-20,1.1442956924438477,1.1467890739440918,1.1405240297317505,1.1439553499221802,0,1.1321863446916853,1.1341760173397977,0.004462768406512829,0.0071233050175384905,70.6877914931249,1.1302206873893739,0.006878337232379887,1.1439773618541336,1.1164640129246142,0.006265044212341309
2020-07-21,1.1458691358566284,1.1498006582260132,1.1426221132278442,1.1457641124725342,0,1.1337773203849792,1.1357350998087083,0.001375032190692238,0.007532585966351426,73.31814108820049,1.1311157464981079,0.007686952214724615,1.146489650927557,1.1157418420686587,0.007178544998168945
2020-07-22,1.15340256690979,1.160092830657959,1.1508538722991943,1.1535090208053589,0,1.1357962318829127,1.1380907620888525,0.006574425313873089,0.008731301373651294,76.29208250166312,1.1322241485118867,0.009161741409787918,1.1505476313314624,1.113900665692311,0.009238958358764648
2020-07-23,1.1568717956542969,1.1624257564544678,1.15421462059021,1.156671166419983,0,1.1381595815931047,1.1405948998975783,0.0030078212447555153,0.009658692735334326,79.61178099788093,1.1338133752346038,0.010515329974966644,1.154844035184537,1.1127827152846705,0.008211135864257812
2020-07-24,1.1596084833145142,1.164008855819702,1.1581714153289795,1.1595009565353394,0,1.1406516007014684,1.1431300443531698,0.00236559286041671,0.010397008047351858,80.24863363127452,1.1356833755970002,0.01161135336917571,1.1589060823353516,1.1124606688586487,0.005837440490722434
2020-07-27,1.1652567386627195,1.1779533624649048,1.1652567386627195,1.1652567386627195,0,1.1430781057902746,1.14608027026111,0.004870829620063688,0.01189871429053689,79.92942214380207,1.1378168880939483,0.012924201817901571,1.1636652917297514,1.1119684844581452,0.01269662380218528
2020-07-28,1.1769275665283203,1.1775789260864258,1.1700997352600098,1.1766505241394043,0,1.1466070158141,1.1501932430967379,0.01001567077740706,0.014060327735966226,88.2035076980936,1.140427255630493,0.015209946241651465,1.170847148113796,1.11000736314719,0.007479190826416016
2020-07-29,1.171879529953003,1.1778993606567385,1.1714951992034912,1.17205810546875,0,1.1493187376431055,1.1530847480109065,-0.004289165041998277,0.015050382033476875,79.98015544275559,1.1428414583206177,0.01619758932001977,1.1752366369606573,1.110446279680578,0.006404161453247292
2020-07-30,1.1782865524291992,1.1807351112365725,1.17326819896698,1.1786893606185913,0,1.1528538124901908,1.1564449886000123,0.005467304712160281,0.01565900731420602,88.30428564838311,1.1454988956451415,0.017451544980394865,1.1804019856059313,1.1105958056843517,0.007466912269592507
2020-07-31,1.1872254610061646,1.1907994747161863,1.180261254310608,1.1873664855957031,0,1.156869615827288,1.1605490515874992,0.007586362212601561,0.016792604692651297,89.40776961873853,1.1486709237098693,0.01899438340586378,1.186659690521597,1.1106821568981418,0.010538220405578391
2020-08-03,1.1782310009002686,1.17875874042511,1.1701380014419556,1.1784114837646484,0,1.1599897146224976,1.1629066448292018,-0.0075760337032135805,0.016379458685244416,78.44516000819759,1.1513464629650116,0.019210656261960946,1.1897677754889335,1.1129251504410897,0.008620738983154519
2020-08-04,1.1763322353363037,1.180498123168945,1.1724153757095337,1.1760554313659668,0,1.1625084110668726,1.1646967235634822,-0.0016115393013034218,0.015951980253011824,74.43315012414942,1.1535987913608552,0.019374876033971256,1.1923485434287977,1.1148490392929127,0.008082747459411399
2020-08-05,1.181544303894043,1.190532922744751,1.1799967288970947,1.1814883947372437,0,1.1653530512537276,1.166943067607557,0.004430779333569168,0.015504207532768266,75.9537786009279,1.1562998652458192,0.01931376699344148,1.194927399232702,1.1176723312589363,0.01053619384765625
2020-08-06,1.187281847000122,1.1911852359771729,1.182075023651123,1.1873664855957031,0,1.1687866364206587,1.169654904859899,0.0048559695029375405,0.014563896968047784,80.06163783077777,1.158968186378479,0.01974019618068937,1.1984485787398578,1.1194877940171004,0.009110212326049805
2020-08-07,1.1876484155654907,1.1883541345596311,1.1756545305252075,1.187507390975952,0,1.171883259500776,1.1720540396206447,0.0003087460372570572,0.013528049396817557,78.81144443440937,1.1619108319282532,0.019389108611011185,1.2006890491502755,1.1231326147062308,0.012699604034423606
2020-08-10,1.178272724151611,1.1801999807357788,1.174300193786621,1.1782448291778564,0,1.1741978015218462,1.1728831975581069,-0.007894332439634888,0.011327966512759613,69.5114195435052,1.1642742574214935,0.018272196341514623,1.2008186501045228,1.1277298647384641,0.005899786949157715
2020-08-11,1.1737778186798096,1.180498123168945,1.1723191738128662,1.1737639904022217,0,1.1756531766482763,1.173002480374334,-0.0038148260412613766,0.009632787349148724,62.73469631042499,1.1662356674671173,0.016972750467787557,1.2001811684026924,1.1322901665315421,0.00817894935607888
2020-08-12,1.1736538410186768,1.181265115737915,1.1713030338287354,1.1739845275878906,0,1.1768518941743034,1.1730893284602464,-0.00010562276706871376,0.00802600502452868,60.94666090218314,1.1678648352622987,0.015963890259821967,1.1997926157819425,1.1359370547426548,0.009962081909179688
2020-08-13,1.179380178451538,1.186400055885315,1.179467797279358,1.1796486377716064,0,1.1782641581126623,1.1739281084590854,0.00487906845504904,0.006315743380106429,62.41264367299957,1.1697478771209717,0.01490349551470861,1.199554868150389,1.1399408860915545,0.006932258605957031
2020-08-14,1.1816558837890625,1.183800458908081,1.178467035293579,1.1818934679031372,0,1.1794355256216866,1.1749584785030822,0.001929577399301552,0.005126502813840505,60.75060252639093,1.1718700885772706,0.013257437841069903,1.1983849642594104,1.1453552128951308,0.005333423614501953
2020-08-17,1.1852554082870483,1.1880717277526855,1.183039903640747,1.185044765472412,0,1.1800303714615958,1.1763314024742777,0.003046169826061096,0.00529354322012325,56.10549922303657,1.1739180743694306,0.01186407236731117,1.197646219104053,1.1501899296348084,0.0050318241119384766
2020-08-18,1.1876484155654907,1.1965157985687256,1.1875356435775757,1.187930703163147,0,1.1811567204339164,1.1778403375531061,0.002018980265106496,0.005099908809663519,62.02914734998463,1.1760070383548737,0.010231200877745702,1.196469440110365,1.1555446365993824,0.008980154991149902
2020-08-19,1.1947859525680542,1.1954572200775146,1.1893434524536133,1.1947288513183594,0,1.1823352490152632,1.1800997528884325,0.006009806361055858,0.006178069139624076,62.44768011799517,1.1780762076377869,0.00958323156105259,1.197242670759892,1.1589097445156817,0.006113767623901367
2020-08-20,1.1843500137329102,1.1868449449539185,1.1806515455245972,1.184174656867981,0,1.1821298599243164,1.1806664543343628,-0.008734567738023058,0.006049446992346175,47.87858852831861,1.1794501185417174,0.008261862756116603,1.1959738440539507,1.1629263930294842,0.006193399429321289
2020-08-21,1.1873664855957031,1.1886366605758667,1.1754900217056274,1.1870845556259155,0,1.1827823945454188,1.181559791835875,0.002546942903547178,0.006089116662981468,57.391881411975326,1.180838018655777,0.006986310644957883,1.1948106399456928,1.1668653973658611,0.013146638870239258
2020-08-24,1.1798018217086792,1.1852554082870483,1.1786198616027832,1.1799131631851196,0,1.1830302221434457,1.1813253958189156,-0.006370959580544899,0.005873177910018923,52.5715901359793,1.181565272808075,0.005960756036380298,1.1934867848808355,1.1696437607353145,0.006635546684265137
2020-08-25,1.1794538497924805,1.184413194656372,1.178480863571167,1.179523468017578,0,1.1828809039933341,1.1810758563487245,-0.0002949409890677934,0.005940054307735736,48.330197374936205,1.181691586971283,0.005883573566055757,1.1934587341033944,1.1699244398391715,0.005932331085205078
2020-08-26,1.183501958847046,1.1839923858642578,1.1776067018508911,1.1833338737487793,0,1.1826109119824,1.181399336681834,0.0034321894453757107,0.005809091399255923,46.896970171455415,1.1822727084159852,0.005419066053566182,1.1931108405231177,1.1714345763088527,0.006385684013366699
2020-08-27,1.1842728853225708,1.189852952957153,1.1766228675842283,1.1840205192565918,0,1.1823698026793343,1.181782476500599,0.000651394338439415,0.005651847205140176,47.24719625441366,1.1825720250606537,0.005352219018394949,1.1932764630974437,1.1718675870238637,0.013230085372924805
2020-08-28,1.1819632053375244,1.1920371055603027,1.1811953783035278,1.1820470094680786,0,1.182633408478328,1.1818065736788559,-0.0019502937318516267,0.005530825056602253,53.40169392446367,1.1823089122772217,0.005239577868777535,1.1927880680147767,1.1718297565396667,0.010841727256774902
2020-08-31,1.1918240785598757,1.1963582038879397,1.188509464263916,1.1916537284851074,0,1.18392242704119,1.1831422409963253,0.008342792041090119,0.0054097868391121155,65.13675605088295,1.182988566160202,0.005554897264633305,1.1940983606894686,1.1718787716309353,0.00784873962402366
2020-09-01,1.193901538848877,1.2011290788650513,1.1937304735183716,1.1939157247543335,0,1.1853686911719186,1.1845768140433321,0.0017430930674864342,0.005153867941407666,66.44437473617356,1.1838670313358306,0.005829295345890362,1.1955256220276114,1.1722084406440498,0.0073986053466796875
2020-09-02,1.1923214197158811,1.1924351453781128,1.182410478591919,1.1923072338104248,0,1.1862930655479431,1.1856094281330054,-0.0013234919979409066,0.005157714234577051,61.269326512434965,1.1844058871269225,0.006095327413177455,1.1965965419532774,1.1722152323005677,0.010024666786193848
2020-09-03,1.184735894203186,1.184805989265442,1.1789672374725342,1.1845955848693848,0,1.186513066291809,1.1854929569423627,-0.006361980408355561,0.005008223491127655,52.45505977776469,1.1842785894870758,0.006058577976714772,1.1963957454405052,1.1721614335336463,0.005838751792907715
